lm0_x,lm0_y,lm0_z,lm0_vis,lm2_x,lm2_y,lm2_z,lm2_vis,lm5_x,lm5_y,lm5_z,lm5_vis,lm7_x,lm7_y,lm7_z,lm7_vis,lm8_x,lm8_y,lm8_z,lm8_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,feat_nose_to_shoulder_y,feat_ear_to_shoulder_y,feat_shoulder_width,feat_shoulder_roll,feat_torso_length,label,subject_id
0.5327867269515991,0.390154629945755,-0.8300862312316895,0.9999497532844543,0.5718099474906921,0.3255455791950226,-0.7784327268600464,0.9999117255210876,0.4826585650444031,0.34264272451400757,-0.7680503726005554,0.9998894333839417,0.6136619448661804,0.3640116751194,-0.4394308626651764,0.9999154210090637,0.4431890547275543,0.3924387991428375,-0.3766692280769348,0.9998803734779358,0.8148069381713867,0.7188760638237,-0.27716487646102905,0.999698281288147,0.316989928483963,0.8014642000198364,-0.29304540157318115,0.9992809891700745,0.9843299984931946,1.2442593574523926,-0.3189595937728882,0.27180036902427673,0.24614891409873962,1.311266541481018,-0.30650240182876587,0.13254527747631073,0.7646552324295044,1.6119426488876343,-0.06956797093153,0.000489440222736448,0.43381795287132263,1.6314717531204224,0.07651351392269135,0.0004313567478675395,-0.42948247472124634,-0.4433290976886375,0.4978170096874237,-0.08258813619613647,0.8615380690822602,good_posture,S011
0.5327551960945129,0.39034149050712585,-0.8299651145935059,0.9999513626098633,0.5717669129371643,0.32559025287628174,-0.7783715128898621,0.9999145269393921,0.482656866312027,0.34262099862098694,-0.7680515646934509,0.9998925924301147,0.6135103106498718,0.3639591634273529,-0.4396483302116394,0.9999181032180786,0.4432772696018219,0.3920965790748596,-0.37759724259376526,0.9998836517333984,0.8141835331916809,0.7182144522666931,-0.2764570415019989,0.9997013211250305,0.3170351982116699,0.8013120293617249,-0.2930424213409424,0.9992849230766296,0.9851635694503784,1.2427219152450562,-0.31632834672927856,0.2641643285751343,0.24618470668792725,1.308236837387085,-0.27250468730926514,0.12931974232196808,0.7650424242019653,1.6102524995803833,-0.0702795535326004,0.00046889513032510877,0.4345490336418152,1.6312884092330933,0.07719781249761581,0.00041359238093718886,-0.4290571732941811,-0.4433585691015932,0.497148334980011,-0.08309757709503174,0.8610082135925293,good_posture,S011
0.5326553583145142,0.3899870812892914,-0.8294369578361511,0.9999524354934692,0.5717408657073975,0.32539188861846924,-0.7778084874153137,0.9999164342880249,0.48263853788375854,0.341940701007843,-0.7677465677261353,0.9998946189880371,0.6134932637214661,0.3636897802352905,-0.43946853280067444,0.9999197721481323,0.44329604506492615,0.3913465440273285,-0.37869489192962646,0.9998855590820312,0.8141314387321472,0.7181809544563293,-0.2764812111854553,0.9997044205665588,0.3169317841529846,0.8009903430938721,-0.29426732659339905,0.999286413192749,0.9852048754692078,1.2429308891296387,-0.3147828280925751,0.26139894127845764,0.245611310005188,1.3056198358535767,-0.2715177536010742,0.12762746214866638,0.764946699142456,1.6101921796798706,-0.06979262083768845,0.000459965638583526,0.434405654668808,1.6312230825424194,0.07667359709739685,0.0004050137067679316,-0.42920532266270106,-0.44368515819578175,0.4971996545791626,-0.08280938863754272,0.8611229823360443,good_posture,S011
0.5329598188400269,0.38952597975730896,-0.8267709016799927,0.9999525547027588,0.5717288851737976,0.3253009021282196,-0.7745808959007263,0.999916672706604,0.4826793074607849,0.34166809916496277,-0.7655429244041443,0.9998947978019714,0.6131367087364197,0.3636503219604492,-0.43728476762771606,0.9999201893806458,0.443295955657959,0.3913029432296753,-0.3786613345146179,0.9998854398727417,0.8141358494758606,0.7178747653961182,-0.27433153986930847,0.9997045993804932,0.31687018275260925,0.8008530139923096,-0.29502469301223755,0.9992851614952087,0.9861221313476562,1.242221713066101,-0.30892693996429443,0.2596999406814575,0.2456163614988327,1.305511713027954,-0.2775457203388214,0.12631303071975708,0.7653025984764099,1.609100580215454,-0.06722263991832733,0.00045987952034920454,0.43460720777511597,1.6304842233657837,0.07402560859918594,0.0004050990391988307,-0.42982941047176354,-0.4438332852724882,0.49726566672325134,-0.0829782485961914,0.8604295120964051,good_posture,S011
0.532854437828064,0.38859251141548157,-0.8073314428329468,0.9999527335166931,0.5715532302856445,0.32510146498680115,-0.7570175528526306,0.9999167323112488,0.4825988709926605,0.3409988284111023,-0.7474423050880432,0.9998946785926819,0.6129471063613892,0.36362698674201965,-0.43409594893455505,0.9999203085899353,0.44328445196151733,0.39113086462020874,-0.37353193759918213,0.9998847246170044,0.8142150044441223,0.7179971933364868,-0.27590563893318176,0.9997017979621887,0.3167162537574768,0.8008328676223755,-0.29511791467666626,0.9992796778678894,0.9864760637283325,1.2422153949737549,-0.3119804859161377,0.25520965456962585,0.24541926383972168,1.3048899173736572,-0.2820271849632263,0.12315796315670013,0.7653082013130188,1.6091104745864868,-0.0682845339179039,0.00044662493746727705,0.434551477432251,1.6304924488067627,0.0750475600361824,0.0003946096985600889,-0.4309948118829972,-0.4440279935956862,0.4974987506866455,-0.08283567428588867,0.8603874312171936,good_posture,S011
0.5328591465950012,0.3880743980407715,-0.8055760264396667,0.9999528527259827,0.5715311765670776,0.3249768912792206,-0.7550820112228394,0.9999167323112488,0.4825870394706726,0.3407130539417267,-0.7453732490539551,0.9998944997787476,0.6129071712493896,0.3635954260826111,-0.43352460861206055,0.9999204277992249,0.4432641565799713,0.3910883963108063,-0.37176191806793213,0.999883770942688,0.8142946362495422,0.7179040312767029,-0.2767079472541809,0.9997002482414246,0.31671661138534546,0.8007818460464478,-0.29519379138946533,0.9992765784263611,0.9866449236869812,1.2419568300247192,-0.31167733669281006,0.25141915678977966,0.24586670100688934,1.304870843887329,-0.2833511531352997,0.12054801732301712,0.7656776309013367,1.6087231636047363,-0.06855485588312149,0.0004378293233457953,0.43485134840011597,1.630359172821045,0.07529115676879883,0.00038747969665564597,-0.43160761817289645,-0.4440843636469199,0.4975780248641968,-0.08287781476974487,0.8601992295513153,good_posture,S011
0.5329492688179016,0.3880624771118164,-0.8068337440490723,0.9999534487724304,0.5716515779495239,0.32491812109947205,-0.7559186816215515,0.9999178051948547,0.48263898491859436,0.3404896855354309,-0.7465196847915649,0.9998955130577087,0.6130391955375671,0.3634384572505951,-0.4335307478904724,0.9999213218688965,0.4432644248008728,0.39089304208755493,-0.3713167905807495,0.9998846054077148,0.8142967224121094,0.7180165648460388,-0.2765880525112152,0.9997014403343201,0.3167188763618469,0.8007345199584961,-0.28899216651916504,0.9992778301239014,0.9871549606323242,1.2422592639923096,-0.3166479766368866,0.24536913633346558,0.2459527552127838,1.3046621084213257,-0.26745426654815674,0.11766179651021957,0.7656893134117126,1.609264612197876,-0.07372315227985382,0.000420194846810773,0.4348601698875427,1.6308892965316772,0.08054433017969131,0.00037206042907200754,-0.4314070230659756,-0.44406729599108047,0.49757784605026245,-0.08271795511245728,0.8607024119625092,good_posture,S011
0.5334941744804382,0.38779449462890625,-0.8078200221061707,0.9999540448188782,0.5716978311538696,0.32479315996170044,-0.7567073106765747,0.9999186396598816,0.48277559876441956,0.34014591574668884,-0.7473577260971069,0.9998961091041565,0.6130268573760986,0.36341622471809387,-0.4333077371120453,0.9999220371246338,0.44326767325401306,0.3908635377883911,-0.37143558263778687,0.9998845458030701,0.8145216703414917,0.7180253267288208,-0.27659156918525696,0.9997011423110962,0.31666064262390137,0.8007190227508545,-0.289803683757782,0.9992696642875671,0.9875572323799133,1.2413076162338257,-0.308788001537323,0.24179969727993011,0.24598586559295654,1.3031659126281738,-0.26850512623786926,0.11509805917739868,0.7658649682998657,1.6092853546142578,-0.0737791657447815,0.0004081102670170367,0.4348718225955963,1.6309269666671753,0.080565445125103,0.00036099954741075635,-0.43169812566875465,-0.44407663188749774,0.49786102771759033,-0.08269369602203369,0.8607349859008789,good_posture,S011
0.5338938236236572,0.38760966062545776,-0.8084397315979004,0.9999541640281677,0.5717606544494629,0.3247053921222687,-0.7569078207015991,0.9999188184738159,0.4829257130622864,0.340011328458786,-0.7475032806396484,0.9998957514762878,0.6130171418190002,0.36338675022125244,-0.43325862288475037,0.9999222159385681,0.44328179955482483,0.3908150792121887,-0.3713151812553406,0.9998831748962402,0.8147551417350769,0.7180168032646179,-0.27657490968704224,0.9997016787528992,0.3166559338569641,0.8007225394248962,-0.28887495398521423,0.9992618560791016,0.9881490468978882,1.2411208152770996,-0.3073660433292389,0.23829826712608337,0.24631671607494354,1.302789330482483,-0.26425299048423767,0.11284942179918289,0.7661789655685425,1.6092270612716675,-0.0751165971159935,0.0003969160607084632,0.4350989758968353,1.6309163570404053,0.0818740725517273,0.00035042065428569913,-0.4319259888575096,-0.4441354797586459,0.4980992078781128,-0.08270573616027832,0.8607030378112793,good_posture,S011
0.5335891842842102,0.3875277638435364,-0.8102091550827026,0.9999545216560364,0.5715807676315308,0.32454726099967957,-0.7589188814163208,0.9999191164970398,0.4826839566230774,0.3399742841720581,-0.7489891648292542,0.9998957514762878,0.6129746437072754,0.36317288875579834,-0.4339607357978821,0.9999226927757263,0.44326335191726685,0.3907768130302429,-0.37134653329849243,0.999882698059082,0.8149977922439575,0.717668354511261,-0.2765793800354004,0.9997026920318604,0.31676748394966125,0.8006450533866882,-0.28898024559020996,0.9992613196372986,0.9881769418716431,1.2388898134231567,-0.29004228115081787,0.23790478706359863,0.24694785475730896,1.3000671863555908,-0.2675778269767761,0.11118677258491516,0.7663046717643738,1.6086186170578003,-0.07493258267641068,0.00039108231430873275,0.4351089596748352,1.6302176713943481,0.08167867362499237,0.0003448635688982904,-0.4319948456493493,-0.44426193119956414,0.49823030829429626,-0.08297669887542725,0.8602624402770996,good_posture,S011
0.5325037240982056,0.38752901554107666,-0.8107795715332031,0.9999547004699707,0.5710412859916687,0.32452526688575745,-0.7593018412590027,0.9999191761016846,0.48222461342811584,0.33999794721603394,-0.7494853734970093,0.9998952746391296,0.6128989458084106,0.36305519938468933,-0.434175580739975,0.9999226331710815,0.4432700276374817,0.3907395899295807,-0.3696940839290619,0.9998813271522522,0.8151841163635254,0.7174296975135803,-0.27491435408592224,0.9997043013572693,0.31684884428977966,0.8004721403121948,-0.28916463255882263,0.9992659687995911,0.9881935119628906,1.2386432886123657,-0.27366122603416443,0.23513595759868622,0.24845659732818604,1.2983952760696411,-0.2653246819972992,0.10959156602621078,0.7662574648857117,1.6079915761947632,-0.07484465837478638,0.00038028552080504596,0.43509942293167114,1.6289273500442505,0.08157877624034882,0.0003350413462612778,-0.4321323781397406,-0.44450178224421194,0.4983352720737457,-0.0830424427986145,0.8595095442066193,good_posture,S011
0.5315523147583008,0.3876725733280182,-0.79696124792099,0.9999555945396423,0.570538341999054,0.3244946599006653,-0.7479681372642517,0.9999206066131592,0.4815765917301178,0.34011390805244446,-0.7358373403549194,0.9998971223831177,0.6128034591674805,0.3629222512245178,-0.42911872267723083,0.9999238848686218,0.44327688217163086,0.39070776104927063,-0.35461005568504333,0.9998831748962402,0.8152503967285156,0.7173417806625366,-0.2696309983730316,0.999701201915741,0.31696560978889465,0.8004568219184875,-0.2842397391796112,0.9992729425430298,0.9887351989746094,1.2388681173324585,-0.2710653245449066,0.23057429492473602,0.24967336654663086,1.297460675239563,-0.2414219081401825,0.10809360444545746,0.7665252089500427,1.6078766584396362,-0.07385100424289703,0.000369885383406654,0.4352176785469055,1.6286436319351196,0.08057175576686859,0.0003268076106905937,-0.43197953295101815,-0.444613986375072,0.49828478693962097,-0.08311504125595093,0.8593618438968659,good_posture,S011
0.5304537415504456,0.3877263069152832,-0.7972841858863831,0.999955952167511,0.5699087977409363,0.3244676887989044,-0.7481356859207153,0.9999209642410278,0.48091426491737366,0.34015950560569763,-0.7352217435836792,0.9998975992202759,0.6125887036323547,0.362765908241272,-0.4285285472869873,0.9999241232872009,0.4432801604270935,0.39066970348358154,-0.34792807698249817,0.9998830556869507,0.8153336644172668,0.7174151539802551,-0.2696590721607208,0.9996967911720276,0.31707626581192017,0.8003291487693787,-0.2786710858345032,0.9992741942405701,0.9887975454330444,1.2388759851455688,-0.2728523910045624,0.22788488864898682,0.2504435181617737,1.2953211069107056,-0.23882870376110077,0.10697859525680542,0.7661660313606262,1.607915997505188,-0.0751541331410408,0.00036152612301521003,0.4349399507045746,1.6284881830215454,0.0818190649151802,0.00031969670089893043,-0.43190094486714287,-0.4447114938124593,0.4982573986053467,-0.08291399478912354,0.8593309388885498,good_posture,S011
0.5296915769577026,0.3881920576095581,-0.8186212778091431,0.9999569654464722,0.5696561336517334,0.3245428800582886,-0.7680299282073975,0.9999228119850159,0.480400949716568,0.34035930037498474,-0.7536402940750122,0.999899685382843,0.6125414967536926,0.3627336919307709,-0.4358808994293213,0.9999260306358337,0.44322848320007324,0.39064186811447144,-0.3508850932121277,0.9998853802680969,0.8153104782104492,0.7174047231674194,-0.2703779935836792,0.999700129032135,0.31707337498664856,0.8002088665962219,-0.2749345302581787,0.9992823004722595,0.9879069328308105,1.2410414218902588,-0.27958518266677856,0.22442780435085297,0.25038963556289673,1.2940510511398315,-0.24164459109306335,0.10601574927568436,0.7658293843269348,1.6078726053237915,-0.07709964364767075,0.0003574393631424755,0.4347638189792633,1.628476858139038,0.08385027945041656,0.0003161165805067867,-0.4312638278862146,-0.4446507180722982,0.49823710322380066,-0.08280414342880249,0.8593689368495941,good_posture,S011
0.527987539768219,0.38939419388771057,-0.8184946179389954,0.9999584555625916,0.5693402290344238,0.32515963912010193,-0.7678901553153992,0.999925434589386,0.47965359687805176,0.3414171040058136,-0.7535907030105591,0.9999029040336609,0.6125226616859436,0.3631657063961029,-0.4326881468296051,0.9999284148216248,0.44322556257247925,0.39075008034706116,-0.3497096598148346,0.9998888969421387,0.8151097297668457,0.7176389098167419,-0.260624498128891,0.9997014403343201,0.31708139181137085,0.8001928925514221,-0.2682863771915436,0.9992896914482117,0.984889030456543,1.2409011125564575,-0.2709745764732361,0.22090153396129608,0.25044122338294983,1.290990948677063,-0.24394330382347107,0.1047336757183075,0.7650584578514099,1.6078699827194214,-0.0771871954202652,0.00035241327714174986,0.4341585636138916,1.6284674406051636,0.0839315801858902,0.00031159937498159707,-0.4300495415792422,-0.4445229141316516,0.49802833795547485,-0.08255398273468018,0.8592538104782105,good_posture,S011
0.5270432233810425,0.3901762068271637,-0.8191811442375183,0.9999600052833557,0.5691477060317993,0.32540053129196167,-0.7677714228630066,0.9999281764030457,0.4790104925632477,0.34225308895111084,-0.7538632154464722,0.9999065399169922,0.6125141382217407,0.36320868134498596,-0.42736387252807617,0.9999309778213501,0.4432097375392914,0.3909151256084442,-0.3497942388057709,0.999893069267273,0.8151130676269531,0.7176546454429626,-0.24935248494148254,0.9997046589851379,0.31726911664009094,0.8001788258552551,-0.2685243785381317,0.9993003606796265,0.9837663769721985,1.2408956289291382,-0.2593822181224823,0.22094079852104187,0.2503061890602112,1.2883936166763306,-0.25661638379096985,0.10530255734920502,0.7650482654571533,1.6077526807785034,-0.07472798228263855,0.00035882313386537135,0.4341466426849365,1.6279613971710205,0.08145461976528168,0.000315929384669289,-0.4292965391165308,-0.44456452460014023,0.4978439509868622,-0.08252418041229248,0.8589413033256531,good_posture,S011
0.5264720320701599,0.3905293047428131,-0.8222907185554504,0.9999619126319885,0.5690063834190369,0.32559651136398315,-0.7687625885009766,0.9999317526817322,0.4785878658294678,0.3428834080696106,-0.7548618316650391,0.9999108910560608,0.6125104427337646,0.3633352220058441,-0.4243427813053131,0.9999345541000366,0.44318336248397827,0.3911481499671936,-0.3461470603942871,0.9998978972434998,0.8151704668998718,0.7178599238395691,-0.24885866045951843,0.9997116923332214,0.31762006878852844,0.8003466725349426,-0.2556449770927429,0.9993093013763428,0.981501579284668,1.2403334379196167,-0.2587384581565857,0.2229522168636322,0.25035586953163147,1.2877057790756226,-0.272681325674057,0.10435425490140915,0.7679489850997925,1.614898443222046,-0.07852618396282196,0.0003611776337493211,0.4340503215789795,1.6278890371322632,0.08531156182289124,0.00031707764719612896,-0.42743552295252907,-0.4428451838968968,0.4975503981113434,-0.08248674869537354,0.8622914419898987,good_posture,S011
0.5257198214530945,0.3905346691608429,-0.8222699165344238,0.9999632239341736,0.5688246488571167,0.32558879256248474,-0.7686933875083923,0.9999340176582336,0.47815221548080444,0.3430582880973816,-0.7545315027236938,0.9999136328697205,0.6125348806381226,0.3632887601852417,-0.42132633924484253,0.9999368190765381,0.4431851804256439,0.39116355776786804,-0.3380686640739441,0.9999008178710938,0.8154988288879395,0.7179410457611084,-0.24829697608947754,0.9997152090072632,0.31811514496803284,0.8008236289024353,-0.24407818913459778,0.9993163347244263,0.981228232383728,1.240114450454712,-0.25993818044662476,0.2242784947156906,0.25063544511795044,1.2877275943756104,-0.279784619808197,0.10323979705572128,0.7698274850845337,1.622519612312317,-0.08273734897375107,0.000361476035322994,0.4339275360107422,1.6281380653381348,0.08952690660953522,0.0003179030027240515,-0.4259469165680331,-0.4413156429184591,0.4973836839199066,-0.0828825831413269,0.865947501493454,good_posture,S011
